customer_id,recipe_name,content_score,cf_score,enhanced_recommendation_score,rating,recommendation_text
CUS00659,Kem chuối,0.2184999284406,2.8732928671962,142.36273786015886,4.4,"Gợi ý cho khách hàng CUS00659: món Kem chuối với điểm content 0.22, điểm collaborative 2.87, điểm tổng hợp 142.36, rating thực tế 4.4/5"
CUS00659,Bánh mì que,0.3176263876974,3.2767440823879,141.85202322471636,3.9,"Gợi ý cho khách hàng CUS00659: món Bánh mì que với điểm content 0.32, điểm collaborative 3.28, điểm tổng hợp 141.85, rating thực tế 3.9/5"
CUS00659,Cơm tấm sườn nướng,0.1184637223831,2.9538229730117,136.1218968919035,3.0,"Gợi ý cho khách hàng CUS00659: món Cơm tấm sườn nướng với điểm content 0.12, điểm collaborative 2.95, điểm tổng hợp 136.12, rating thực tế 3.0/5"
CUS00659,Bánh da lợn,0.1738552154878,2.8685746629897,143.06107239889693,4.1,"Gợi ý cho khách hàng CUS00659: món Bánh da lợn với điểm content 0.17, điểm collaborative 2.87, điểm tổng hợp 143.06, rating thực tế 4.1/5"
CUS00659,Bánh flan caramel,0.2633452559881,2.9828811387897,119.6888643416369,4.2,"Gợi ý cho khách hàng CUS00659: món Bánh flan caramel với điểm content 0.26, điểm collaborative 2.98, điểm tổng hợp 119.69, rating thực tế 4.2/5"
CUS00660,Bánh trôi nước,0.1602241862249,3.0923480426249,138.5264544127875,4.3,"Gợi ý cho khách hàng CUS00660: món Bánh trôi nước với điểm content 0.16, điểm collaborative 3.09, điểm tổng hợp 138.53, rating thực tế 4.3/5"
CUS00660,Cơm tấm sườn nướng,0.1636150643409,2.8965979893643,136.1411793968093,4.0,"Gợi ý cho khách hàng CUS00660: món Cơm tấm sườn nướng với điểm content 0.16, điểm collaborative 2.90, điểm tổng hợp 136.14, rating thực tế 4.0/5"
CUS00660,Nem chua rán,0.1954781800995,3.4150884106626,145.7762765231988,3.7,"Gợi ý cho khách hàng CUS00660: món Nem chua rán với điểm content 0.20, điểm collaborative 3.42, điểm tổng hợp 145.78, rating thực tế 3.7/5"
CUS00661,Cơm tấm sườn nướng,0.2613315013008,3.2327109881542,136.24201329644626,2.5,"Gợi ý cho khách hàng CUS00661: món Cơm tấm sườn nướng với điểm content 0.26, điểm collaborative 3.23, điểm tổng hợp 136.24, rating thực tế 2.5/5"
CUS00661,Nem chua rán,0.3176263497637,3.3813911145842,145.76616733437527,4.8,"Gợi ý cho khách hàng CUS00661: món Nem chua rán với điểm content 0.32, điểm collaborative 3.38, điểm tổng hợp 145.77, rating thực tế 4.8/5"
CUS00661,Chè bưởi,0.2124784947243,3.3349656258212,142.55823968774635,3.9,"Gợi ý cho khách hàng CUS00661: món Chè bưởi với điểm content 0.21, điểm collaborative 3.33, điểm tổng hợp 142.56, rating thực tế 3.9/5"
CUS00662,Nem chua rán,0.3016350863332,2.830620442093,146.00318613262792,1.2,"Gợi ý cho khách hàng CUS00662: món Nem chua rán với điểm content 0.30, điểm collaborative 2.83, điểm tổng hợp 146.00, rating thực tế 1.2/5"
CUS00662,Chè bưởi,0.3422485336812,3.4606792536142,142.62695377608426,2.8,"Gợi ý cho khách hàng CUS00662: món Chè bưởi với điểm content 0.34, điểm collaborative 3.46, điểm tổng hợp 142.63, rating thực tế 2.8/5"
CUS00662,Bánh trôi nước,0.3469977871373,3.2569035430373,129.7590710629112,4.8,"Gợi ý cho khách hàng CUS00662: món Bánh trôi nước với điểm content 0.35, điểm collaborative 3.26, điểm tổng hợp 129.76, rating thực tế 4.8/5"
CUS00662,Bánh chuối nướng,0.2173564410188,3.079782462833,142.5084347388499,1.6,"Gợi ý cho khách hàng CUS00662: món Bánh chuối nướng với điểm content 0.22, điểm collaborative 3.08, điểm tổng hợp 142.51, rating thực tế 1.6/5"
CUS00662,Salad rau củ,0.2806816974462,3.4763745539033,134.13552903283767,4.3,"Gợi ý cho khách hàng CUS00662: món Salad rau củ với điểm content 0.28, điểm collaborative 3.48, điểm tổng hợp 134.14, rating thực tế 4.3/5"
CUS00663,Bánh chuối nướng,0.1130404975531,3.1568464611899,142.53155393835695,3.3,"Gợi ý cho khách hàng CUS00663: món Bánh chuối nướng với điểm content 0.11, điểm collaborative 3.16, điểm tổng hợp 142.53, rating thực tế 3.3/5"
CUS00663,Bánh trôi nước,0.1903621993478,3.1537406806614,129.72812220419843,2.4,"Gợi ý cho khách hàng CUS00663: món Bánh trôi nước với điểm content 0.19, điểm collaborative 3.15, điểm tổng hợp 129.73, rating thực tế 2.4/5"
CUS00663,Nem chua rán,0.298078214829,2.831513951572,146.0034541854716,3.1,"Gợi ý cho khách hàng CUS00663: món Nem chua rán với điểm content 0.30, điểm collaborative 2.83, điểm tổng hợp 146.00, rating thực tế 3.1/5"
CUS00663,Sữa chua dâu tây,0.3017850670773,3.0658482221041,149.1537544666312,4.3,"Gợi ý cho khách hàng CUS00663: món Sữa chua dâu tây với điểm content 0.30, điểm collaborative 3.07, điểm tổng hợp 149.15, rating thực tế 4.3/5"
CUS00663,Salad rau củ,0.1935507794707,2.989421110365,133.98944299977617,2.0,"Gợi ý cho khách hàng CUS00663: món Salad rau củ với điểm content 0.19, điểm collaborative 2.99, điểm tổng hợp 133.99, rating thực tế 2.0/5"
CUS00663,Chè bưởi,0.2269237294897,3.3947421006076,142.60717263018228,1.9,"Gợi ý cho khách hàng CUS00663: món Chè bưởi với điểm content 0.23, điểm collaborative 3.39, điểm tổng hợp 142.61, rating thực tế 1.9/5"
CUS00664,Kem chuối,0.3119991566571,3.469639738089,142.21639192142672,3.8,"Gợi ý cho khách hàng CUS00664: món Kem chuối với điểm content 0.31, điểm collaborative 3.47, điểm tổng hợp 142.22, rating thực tế 3.8/5"
CUS00664,Bánh khọt,0.1611226202283,3.3166690918128,128.63500072754383,1.9,"Gợi ý cho khách hàng CUS00664: món Bánh khọt với điểm content 0.16, điểm collaborative 3.32, điểm tổng hợp 128.64, rating thực tế 1.9/5"
CUS00664,Bánh trôi nước,0.2455752412768,2.9124678290349,129.65574034871048,2.9,"Gợi ý cho khách hàng CUS00664: món Bánh trôi nước với điểm content 0.25, điểm collaborative 2.91, điểm tổng hợp 129.66, rating thực tế 2.9/5"
CUS00664,Bánh flan caramel,0.1426947287657,3.1651815951457,127.9293044785437,2.2,"Gợi ý cho khách hàng CUS00664: món Bánh flan caramel với điểm content 0.14, điểm collaborative 3.17, điểm tổng hợp 127.93, rating thực tế 2.2/5"
CUS00664,Chè đậu xanh,0.2221181856979,3.3499253945289,123.75247761835864,1.6,"Gợi ý cho khách hàng CUS00664: món Chè đậu xanh với điểm content 0.22, điểm collaborative 3.35, điểm tổng hợp 123.75, rating thực tế 1.6/5"
CUS00664,Chả cá Lã Vọng,0.2017579819732,3.0438572688573,146.5935405139905,4.0,"Gợi ý cho khách hàng CUS00664: món Chả cá Lã Vọng với điểm content 0.20, điểm collaborative 3.04, điểm tổng hợp 146.59, rating thực tế 4.0/5"
CUS00665,Bánh trôi nước,0.3091610108797,2.9524662637244,138.48448987911735,2.8,"Gợi ý cho khách hàng CUS00665: món Bánh trôi nước với điểm content 0.31, điểm collaborative 2.95, điểm tổng hợp 138.48, rating thực tế 2.8/5"
CUS00665,Bánh da lợn,0.2095280188774,3.4888462580836,142.7564038774251,1.4,"Gợi ý cho khách hàng CUS00665: món Bánh da lợn với điểm content 0.21, điểm collaborative 3.49, điểm tổng hợp 142.76, rating thực tế 1.4/5"
CUS00665,Cơm tấm sườn nướng,0.2587687383592,2.9345990489877,136.1525797146963,3.2,"Gợi ý cho khách hàng CUS00665: món Cơm tấm sườn nướng với điểm content 0.26, điểm collaborative 2.93, điểm tổng hợp 136.15, rating thực tế 3.2/5"
CUS00666,Bánh mì que,0.1369647673098,3.0726764176441,141.08630292529324,1.2,"Gợi ý cho khách hàng CUS00666: món Bánh mì que với điểm content 0.14, điểm collaborative 3.07, điểm tổng hợp 141.09, rating thực tế 1.2/5"
CUS00666,Nem chua rán,0.3070432826263,2.8994813615941,145.60034440847824,2.2,"Gợi ý cho khách hàng CUS00666: món Nem chua rán với điểm content 0.31, điểm collaborative 2.90, điểm tổng hợp 145.60, rating thực tế 2.2/5"
CUS00666,Chè bưởi,0.1709349179295,3.0700208443076,142.6757562532923,3.1,"Gợi ý cho khách hàng CUS00666: món Chè bưởi với điểm content 0.17, điểm collaborative 3.07, điểm tổng hợp 142.68, rating thực tế 3.1/5"
CUS00666,Salad rau củ,0.2196526752856,3.015672899271,132.85501853644797,4.0,"Gợi ý cho khách hàng CUS00666: món Salad rau củ với điểm content 0.22, điểm collaborative 3.02, điểm tổng hợp 132.86, rating thực tế 4.0/5"
CUS00667,Chè đậu xanh,0.1917905410613,3.3298560480615,123.74645681441844,5.0,"Gợi ý cho khách hàng CUS00667: món Chè đậu xanh với điểm content 0.19, điểm collaborative 3.33, điểm tổng hợp 123.75, rating thực tế 5.0/5"
CUS00667,Chả cá Lã Vọng,0.1263056640047,3.4997777677091,146.02116666364608,2.7,"Gợi ý cho khách hàng CUS00667: món Chả cá Lã Vọng với điểm content 0.13, điểm collaborative 3.50, điểm tổng hợp 146.02, rating thực tế 2.7/5"
CUS00667,Bánh mì que,0.1692467233402,3.1299701396491,142.4277410418947,3.0,"Gợi ý cho khách hàng CUS00667: món Bánh mì que với điểm content 0.17, điểm collaborative 3.13, điểm tổng hợp 142.43, rating thực tế 3.0/5"
CUS00668,Bánh trôi nước,0.1211571814759,2.8111252282968,129.62533756848904,4.2,"Gợi ý cho khách hàng CUS00668: món Bánh trôi nước với điểm content 0.12, điểm collaborative 2.81, điểm tổng hợp 129.63, rating thực tế 4.2/5"
CUS00668,Bánh chuối nướng,0.2145207674695,3.4946354041861,133.47439062125582,4.8,"Gợi ý cho khách hàng CUS00668: món Bánh chuối nướng với điểm content 0.21, điểm collaborative 3.49, điểm tổng hợp 133.47, rating thực tế 4.8/5"
CUS00668,Bánh da lợn,0.2372616638215,2.8834339206734,143.637280176202,2.9,"Gợi ý cho khách hàng CUS00668: món Bánh da lợn với điểm content 0.24, điểm collaborative 2.88, điểm tổng hợp 143.64, rating thực tế 2.9/5"
CUS00668,Cơm tấm sườn nướng,0.1948936983746,3.3089596812674,126.77438790438022,2.1,"Gợi ý cho khách hàng CUS00668: món Cơm tấm sườn nướng với điểm content 0.19, điểm collaborative 3.31, điểm tổng hợp 126.77, rating thực tế 2.1/5"
CUS00668,Bánh khọt,0.2560332176083,3.0984979781079,128.56954939343237,3.1,"Gợi ý cho khách hàng CUS00668: món Bánh khọt với điểm content 0.26, điểm collaborative 3.10, điểm tổng hợp 128.57, rating thực tế 3.1/5"
CUS00668,Chè đậu xanh,0.2424638899827,3.2150759190141,123.7120227757042,2.4,"Gợi ý cho khách hàng CUS00668: món Chè đậu xanh với điểm content 0.24, điểm collaborative 3.22, điểm tổng hợp 123.71, rating thực tế 2.4/5"
CUS00669,Cơm tấm sườn nướng,0.176555931045,3.4593595569102,128.83210786707306,1.5,"Gợi ý cho khách hàng CUS00669: món Cơm tấm sườn nướng với điểm content 0.18, điểm collaborative 3.46, điểm tổng hợp 128.83, rating thực tế 1.5/5"
CUS00669,Bánh trôi nước,0.1619126073386,3.0140993264942,140.33022979794828,3.4,"Gợi ý cho khách hàng CUS00669: món Bánh trôi nước với điểm content 0.16, điểm collaborative 3.01, điểm tổng hợp 140.33, rating thực tế 3.4/5"
CUS00669,Chè bưởi,0.176890604606,3.3567595747711,144.24952787243134,2.3,"Gợi ý cho khách hàng CUS00669: món Chè bưởi với điểm content 0.18, điểm collaborative 3.36, điểm tổng hợp 144.25, rating thực tế 2.3/5"
CUS00670,Kem chuối,0.2123821453527,3.4221938452974,132.16665815358922,2.4,"Gợi ý cho khách hàng CUS00670: món Kem chuối với điểm content 0.21, điểm collaborative 3.42, điểm tổng hợp 132.17, rating thực tế 2.4/5"
CUS00670,Bánh trôi nước,0.1931939743779,3.0053698827534,140.26011096482603,4.4,"Gợi ý cho khách hàng CUS00670: món Bánh trôi nước với điểm content 0.19, điểm collaborative 3.01, điểm tổng hợp 140.26, rating thực tế 4.4/5"
CUS00670,Sữa chua dâu tây,0.1802865896245,3.155273094152,149.49058192824558,1.4,"Gợi ý cho khách hàng CUS00670: món Sữa chua dâu tây với điểm content 0.18, điểm collaborative 3.16, điểm tổng hợp 149.49, rating thực tế 1.4/5"
CUS00671,Chè bưởi,0.156535400777,3.4896414850399,144.28939244551196,4.0,"Gợi ý cho khách hàng CUS00671: món Chè bưởi với điểm content 0.16, điểm collaborative 3.49, điểm tổng hợp 144.29, rating thực tế 4.0/5"
CUS00671,Bánh flan caramel,0.1086789587074,3.1241254447642,119.73123763342926,3.6,"Gợi ý cho khách hàng CUS00671: món Bánh flan caramel với điểm content 0.11, điểm collaborative 3.12, điểm tổng hợp 119.73, rating thực tế 3.6/5"
CUS00671,Bánh chuối nướng,0.1544837743534,3.3957569035833,147.89097707107496,4.1,"Gợi ý cho khách hàng CUS00671: món Bánh chuối nướng với điểm content 0.15, điểm collaborative 3.40, điểm tổng hợp 147.89, rating thực tế 4.1/5"
CUS00672,Sữa chua dâu tây,0.2536795517588,3.2466648305855,148.26574944917562,3.2,"Gợi ý cho khách hàng CUS00672: món Sữa chua dâu tây với điểm content 0.25, điểm collaborative 3.25, điểm tổng hợp 148.27, rating thực tế 3.2/5"
CUS00672,Bánh chuối nướng,0.2428161868829,3.3721952811431,142.59665858434292,4.6,"Gợi ý cho khách hàng CUS00672: món Bánh chuối nướng với điểm content 0.24, điểm collaborative 3.37, điểm tổng hợp 142.60, rating thực tế 4.6/5"
CUS00672,Bánh khọt,0.1789930632503,2.9210799252257,120.2263239775677,1.6,"Gợi ý cho khách hàng CUS00672: món Bánh khọt với điểm content 0.18, điểm collaborative 2.92, điểm tổng hợp 120.23, rating thực tế 1.6/5"
CUS00672,Bánh flan caramel,0.1036194797824,3.0339187669223,119.70417563007668,2.6,"Gợi ý cho khách hàng CUS00672: món Bánh flan caramel với điểm content 0.10, điểm collaborative 3.03, điểm tổng hợp 119.70, rating thực tế 2.6/5"
CUS00672,Kem chuối,0.188530950724,3.0936907625271,142.42885722875815,5.0,"Gợi ý cho khách hàng CUS00672: món Kem chuối với điểm content 0.19, điểm collaborative 3.09, điểm tổng hợp 142.43, rating thực tế 5.0/5"
CUS00673,Nem chua rán,0.2774974195155,2.8409129749959,146.0062738924988,4.9,"Gợi ý cho khách hàng CUS00673: món Nem chua rán với điểm content 0.28, điểm collaborative 2.84, điểm tổng hợp 146.01, rating thực tế 4.9/5"
CUS00673,Chè đậu xanh,0.2910213987245,3.3738026414349,133.94914079243046,2.1,"Gợi ý cho khách hàng CUS00673: món Chè đậu xanh với điểm content 0.29, điểm collaborative 3.37, điểm tổng hợp 133.95, rating thực tế 2.1/5"
CUS00673,Bánh khọt,0.1785600355461,2.8816676058186,120.21450028174556,3.5,"Gợi ý cho khách hàng CUS00673: món Bánh khọt với điểm content 0.18, điểm collaborative 2.88, điểm tổng hợp 120.21, rating thực tế 3.5/5"
CUS00673,Chè bưởi,0.1015419613012,2.8288494693746,142.43740484081238,1.5,"Gợi ý cho khách hàng CUS00673: món Chè bưởi với điểm content 0.10, điểm collaborative 2.83, điểm tổng hợp 142.44, rating thực tế 1.5/5"
CUS00674,Chả cá Lã Vọng,0.1544091894674,3.384813715595,145.98667744801185,1.8,"Gợi ý cho khách hàng CUS00674: món Chả cá Lã Vọng với điểm content 0.15, điểm collaborative 3.38, điểm tổng hợp 145.99, rating thực tế 1.8/5"
CUS00674,Bánh chuối nướng,0.1003347601996,3.4244200980045,143.41482602940133,2.1,"Gợi ý cho khách hàng CUS00674: món Bánh chuối nướng với điểm content 0.10, điểm collaborative 3.42, điểm tổng hợp 143.41, rating thực tế 2.1/5"
CUS00674,Kem chuối,0.289527949139,2.8310898946235,131.98932696838708,1.0,"Gợi ý cho khách hàng CUS00674: món Kem chuối với điểm content 0.29, điểm collaborative 2.83, điểm tổng hợp 131.99, rating thực tế 1.0/5"
CUS00674,Bánh da lợn,0.3143601676755,3.1886144177462,144.0753343253239,4.8,"Gợi ý cho khách hàng CUS00674: món Bánh da lợn với điểm content 0.31, điểm collaborative 3.19, điểm tổng hợp 144.08, rating thực tế 4.8/5"
CUS00674,Nem chua rán,0.3069286496181,2.8091627365043,146.8989988209513,3.4,"Gợi ý cho khách hàng CUS00674: món Nem chua rán với điểm content 0.31, điểm collaborative 2.81, điểm tổng hợp 146.90, rating thực tế 3.4/5"
